Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
02/07/2020 06:16,01/07/2020,"NTS Energy Offtaken, Moffat, Interconnector",148188889,02/07/2020 11:30,
01/07/2020 01:00,01/07/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22015556,03/07/2020 15:41,L
01/07/2020 01:00,01/07/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",33244444,03/07/2020 15:41,L
01/07/2020 21:03,30/06/2020,"Demand, Actual DM, LDZ(SC), D+1",17911408,01/07/2020 21:08,L
01/07/2020 21:03,30/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",50741555,01/07/2020 21:08,L
01/07/2020 10:05,30/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",134683333,01/07/2020 11:30,
30/06/2020 01:00,30/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21458889,01/07/2020 12:02,L
30/06/2020 01:00,30/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,01/07/2020 12:02,L
30/06/2020 20:58,29/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19083587,30/06/2020 21:02,L
30/06/2020 20:58,29/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",56061058,30/06/2020 21:02,L
30/06/2020 06:16,29/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",89055556,30/06/2020 11:30,
29/06/2020 01:00,29/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22598889,30/06/2020 12:02,L
29/06/2020 01:00,29/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",5772681,30/06/2020 12:02,L
29/06/2020 20:57,28/06/2020,"Demand, Actual DM, LDZ(SC), D+1",17716799,29/06/2020 21:02,L
29/06/2020 20:57,28/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",47730765,29/06/2020 21:02,L
29/06/2020 06:16,28/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",64455556,29/06/2020 11:30,
28/06/2020 01:00,28/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",24535556,29/06/2020 12:02,L
28/06/2020 01:00,28/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12972222,29/06/2020 12:02,L
28/06/2020 20:59,27/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19039305,28/06/2020 21:04,L
28/06/2020 20:59,27/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",34746761,28/06/2020 21:04,L
28/06/2020 06:16,27/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",73700000,28/06/2020 11:30,
27/06/2020 01:00,27/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23854444,28/06/2020 12:02,L
27/06/2020 01:00,27/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",12783333,28/06/2020 12:02,L
27/06/2020 20:58,26/06/2020,"Demand, Actual DM, LDZ(SC), D+1",20373373,27/06/2020 21:02,L
27/06/2020 20:58,26/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",32692017,27/06/2020 21:02,L
27/06/2020 06:16,26/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",133711111,27/06/2020 11:30,
26/06/2020 01:00,26/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22624444,27/06/2020 12:02,L
26/06/2020 01:00,26/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35344444,27/06/2020 12:02,L
26/06/2020 20:57,25/06/2020,"Demand, Actual DM, LDZ(SC), D+1",20216927,26/06/2020 21:00,L
26/06/2020 20:57,25/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",34080869,26/06/2020 21:00,L
26/06/2020 06:16,25/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",138022222,26/06/2020 11:30,
25/06/2020 01:00,25/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20675556,26/06/2020 12:02,L
25/06/2020 01:00,25/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35150000,26/06/2020 12:02,L
25/06/2020 20:59,24/06/2020,"Demand, Actual DM, LDZ(SC), D+1",17251200,25/06/2020 21:04,L
25/06/2020 20:59,24/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",42312013,25/06/2020 21:04,L
25/06/2020 06:16,24/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",132411111,25/06/2020 11:30,
24/06/2020 01:00,24/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20636667,25/06/2020 12:02,L
24/06/2020 01:00,24/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",38538889,25/06/2020 12:02,L
24/06/2020 20:54,23/06/2020,"Demand, Actual DM, LDZ(SC), D+1",18492327,24/06/2020 20:58,L
24/06/2020 20:54,23/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",49146308,24/06/2020 20:58,L
24/06/2020 06:16,23/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",136511111,24/06/2020 11:30,
23/06/2020 01:00,23/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21633333,24/06/2020 12:02,L
23/06/2020 01:00,23/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",23622222,24/06/2020 12:02,L
23/06/2020 21:01,22/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19751437,23/06/2020 21:04,L
23/06/2020 21:01,22/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",52419286,23/06/2020 21:04,L
23/06/2020 06:16,22/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",95722222,23/06/2020 11:30,
22/06/2020 01:00,22/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21288889,23/06/2020 12:02,L
22/06/2020 01:00,22/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,23/06/2020 12:02,L
22/06/2020 20:57,21/06/2020,"Demand, Actual DM, LDZ(SC), D+1",17062603,22/06/2020 21:02,L
22/06/2020 20:57,21/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",43110123,22/06/2020 21:02,L
22/06/2020 06:16,21/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",75466667,22/06/2020 11:30,
21/06/2020 01:00,21/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21848889,22/06/2020 12:02,L
21/06/2020 01:00,21/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,22/06/2020 12:02,L
21/06/2020 20:58,20/06/2020,"Demand, Actual DM, LDZ(SC), D+1",17033201,21/06/2020 21:02,L
21/06/2020 20:58,20/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",36169137,21/06/2020 21:02,L
21/06/2020 06:16,20/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",72911111,21/06/2020 11:30,
20/06/2020 01:00,20/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23280000,21/06/2020 12:02,L
20/06/2020 01:00,20/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,21/06/2020 12:02,L
20/06/2020 21:01,19/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21741645,20/06/2020 21:06,L
20/06/2020 21:01,19/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",39196725,20/06/2020 21:06,L
20/06/2020 06:16,19/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",151388889,20/06/2020 11:30,
19/06/2020 01:00,19/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22737778,20/06/2020 12:02,L
19/06/2020 01:00,19/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,20/06/2020 12:02,L
19/06/2020 21:01,18/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21030646,19/06/2020 21:06,L
19/06/2020 21:01,18/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",36192596,19/06/2020 21:06,L
19/06/2020 06:16,18/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",161477778,19/06/2020 11:30,
18/06/2020 01:00,18/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23032222,19/06/2020 12:02,L
18/06/2020 01:00,18/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35033333,19/06/2020 12:02,L
18/06/2020 20:59,17/06/2020,"Demand, Actual DM, LDZ(SC), D+1",18314192,18/06/2020 21:04,L
18/06/2020 20:59,17/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",33644806,18/06/2020 21:04,L
18/06/2020 06:16,17/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",160111111,18/06/2020 11:30,
17/06/2020 01:00,17/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22204444,18/06/2020 13:02,L
17/06/2020 01:00,17/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44700000,18/06/2020 13:02,L
17/06/2020 21:04,16/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19269845,17/06/2020 21:14,L
17/06/2020 21:04,16/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",33872365,17/06/2020 21:14,L
17/06/2020 06:16,16/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",164677778,17/06/2020 11:30,
16/06/2020 01:00,16/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20667778,17/06/2020 12:02,L
16/06/2020 01:00,16/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44877778,17/06/2020 12:02,L
16/06/2020 20:59,15/06/2020,"Demand, Actual DM, LDZ(SC), D+1",20222701,16/06/2020 21:02,L
16/06/2020 20:59,15/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",39506872,16/06/2020 21:02,L
16/06/2020 06:16,15/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",154833333,16/06/2020 11:30,
15/06/2020 01:00,15/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21318889,16/06/2020 12:02,L
15/06/2020 01:00,15/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45183333,16/06/2020 12:02,L
15/06/2020 21:01,14/06/2020,"Demand, Actual DM, LDZ(SC), D+1",18790087,15/06/2020 21:04,L
15/06/2020 21:01,14/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",39081186,15/06/2020 21:04,L
15/06/2020 06:16,14/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",151533333,15/06/2020 11:30,
14/06/2020 01:00,14/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21234444,15/06/2020 12:02,L
14/06/2020 01:00,14/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",45116667,15/06/2020 12:02,L
14/06/2020 20:54,13/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19002938,14/06/2020 20:58,L
14/06/2020 20:54,13/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",46716684,14/06/2020 20:58,L
14/06/2020 06:16,13/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",140977778,14/06/2020 11:30,
13/06/2020 01:00,13/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21404444,14/06/2020 12:02,L
13/06/2020 01:00,13/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44505556,14/06/2020 12:02,L
13/06/2020 21:06,12/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21887102,13/06/2020 21:10,L
13/06/2020 21:06,12/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",50564165,13/06/2020 21:10,L
13/06/2020 06:16,12/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",122233333,13/06/2020 11:30,
12/06/2020 01:00,12/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21742222,13/06/2020 12:02,L
12/06/2020 01:00,12/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",3033333,13/06/2020 12:02,L
12/06/2020 21:00,11/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21189256,12/06/2020 21:06,L
12/06/2020 21:00,11/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",63108521,12/06/2020 21:06,L
12/06/2020 06:16,11/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",117444444,12/06/2020 11:30,
11/06/2020 01:00,11/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23561111,12/06/2020 12:02,L
11/06/2020 01:00,11/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,12/06/2020 12:02,L
11/06/2020 21:00,10/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19498004,11/06/2020 21:04,L
11/06/2020 21:00,10/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",72041157,11/06/2020 21:04,L
11/06/2020 06:16,10/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",151044444,11/06/2020 11:30,
10/06/2020 01:00,10/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23491111,11/06/2020 12:02,L
10/06/2020 01:00,10/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",31077778,11/06/2020 12:02,L
10/06/2020 20:58,09/06/2020,"Demand, Actual DM, LDZ(SC), D+1",20786260,10/06/2020 21:02,L
10/06/2020 20:58,09/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",66250854,10/06/2020 21:02,L
10/06/2020 06:16,09/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",182922222,10/06/2020 11:30,
09/06/2020 01:00,09/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23636667,10/06/2020 12:02,L
09/06/2020 01:00,09/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44638889,10/06/2020 12:02,L
09/06/2020 20:59,08/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21674428,09/06/2020 21:04,L
09/06/2020 20:59,08/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",60573643,09/06/2020 21:04,L
09/06/2020 06:16,08/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",182622222,09/06/2020 11:30,
08/06/2020 01:00,08/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23435556,09/06/2020 12:02,L
08/06/2020 01:00,08/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",44888889,09/06/2020 12:02,L
08/06/2020 20:58,07/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19290050,08/06/2020 21:02,L
08/06/2020 20:58,07/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",51792665,08/06/2020 21:02,L
08/06/2020 06:16,07/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",122533333,08/06/2020 11:30,
07/06/2020 01:00,07/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23386667,08/06/2020 12:02,L
07/06/2020 01:00,07/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",4567097,08/06/2020 12:02,L
07/06/2020 21:00,06/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19385351,07/06/2020 21:04,L
07/06/2020 21:00,06/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",55886285,07/06/2020 21:04,L
07/06/2020 06:16,06/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",89033333,07/06/2020 11:30,
06/06/2020 01:00,06/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22954444,07/06/2020 14:02,L
06/06/2020 01:00,06/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,07/06/2020 14:02,L
06/06/2020 21:00,05/06/2020,"Demand, Actual DM, LDZ(SC), D+1",22597148,06/06/2020 21:04,L
06/06/2020 21:00,05/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",78213796,06/06/2020 21:04,L
06/06/2020 06:16,05/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",89922222,06/06/2020 11:30,
05/06/2020 01:00,05/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23726667,06/06/2020 12:02,L
05/06/2020 01:00,05/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",6494444,06/06/2020 12:02,L
05/06/2020 21:03,04/06/2020,"Demand, Actual DM, LDZ(SC), D+1",21421020,05/06/2020 21:08,L
05/06/2020 21:03,04/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",60351654,05/06/2020 21:08,L
05/06/2020 06:16,04/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",120011111,05/06/2020 11:30,
04/06/2020 01:00,04/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23577778,05/06/2020 12:02,L
04/06/2020 01:00,04/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,05/06/2020 12:02,L
04/06/2020 21:00,03/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19831103,04/06/2020 21:04,L
04/06/2020 21:00,03/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",50523587,04/06/2020 21:04,L
04/06/2020 06:16,03/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",89311111,04/06/2020 11:30,
03/06/2020 01:00,03/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23571111,04/06/2020 12:02,L
03/06/2020 01:00,03/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,04/06/2020 12:02,L
03/06/2020 20:57,02/06/2020,"Demand, Actual DM, LDZ(SC), D+1",19935400,03/06/2020 21:02,L
03/06/2020 20:57,02/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",36409410,03/06/2020 21:02,L
03/06/2020 06:16,02/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",117177778,03/06/2020 11:30,
02/06/2020 01:00,02/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",4210925,05/06/2020 12:02,A
02/06/2020 01:00,02/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22731111,03/06/2020 12:02,L
02/06/2020 22:06,01/06/2020,"Demand, Actual DM, LDZ(SC), D+1",20505551,02/06/2020 23:30,
02/06/2020 22:06,01/06/2020,"Demand, Actual NDM, LDZ(SC), D+1",33126040,02/06/2020 23:30,
02/06/2020 06:16,01/06/2020,"NTS Energy Offtaken, Moffat, Interconnector",128488889,02/06/2020 11:30,
01/06/2020 01:00,01/06/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22607778,02/06/2020 12:02,L
01/06/2020 01:00,01/06/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",42011111,02/06/2020 12:02,L
01/06/2020 21:16,31/05/2020,"Demand, Actual DM, LDZ(SC), D+1",18763448,01/06/2020 21:20,L
01/06/2020 21:16,31/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",33009063,01/06/2020 21:20,L
01/06/2020 08:50,31/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",102633333,01/06/2020 11:30,
31/05/2020 01:00,31/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",3474861,02/06/2020 14:02,A
31/05/2020 01:00,31/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22778889,01/06/2020 12:02,L
31/05/2020 20:56,30/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19493152,31/05/2020 21:00,L
31/05/2020 20:56,30/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",30971995,31/05/2020 21:00,L
31/05/2020 06:16,30/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",96522222,31/05/2020 11:30,
30/05/2020 01:00,30/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21904444,31/05/2020 12:02,L
30/05/2020 01:00,30/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,31/05/2020 12:02,L
30/05/2020 21:04,29/05/2020,"Demand, Actual DM, LDZ(SC), D+1",22313002,30/05/2020 21:08,L
30/05/2020 21:04,29/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",35046311,30/05/2020 21:08,L
30/05/2020 06:16,29/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",107722222,30/05/2020 11:30,
29/05/2020 01:00,29/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22235556,30/05/2020 12:02,L
29/05/2020 21:00,28/05/2020,"Demand, Actual DM, LDZ(SC), D+1",20639696,29/05/2020 21:04,L
29/05/2020 21:00,28/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",44506476,29/05/2020 21:04,L
29/05/2020 06:16,28/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",128266667,29/05/2020 11:30,
28/05/2020 01:00,28/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22711111,29/05/2020 12:02,L
28/05/2020 01:00,28/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,29/05/2020 12:02,L
28/05/2020 21:02,27/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19615997,28/05/2020 21:06,L
28/05/2020 21:02,27/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",54606026,28/05/2020 21:06,L
28/05/2020 06:16,27/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",161733333,28/05/2020 11:30,
27/05/2020 01:00,27/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23302222,28/05/2020 12:02,L
27/05/2020 01:00,27/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,28/05/2020 12:02,L
27/05/2020 20:56,26/05/2020,"Demand, Actual DM, LDZ(SC), D+1",20113907,27/05/2020 21:00,L
27/05/2020 20:56,26/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",61718431,27/05/2020 21:00,L
27/05/2020 06:16,26/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",166733333,27/05/2020 11:30,
26/05/2020 01:00,26/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22160000,27/05/2020 12:02,L
26/05/2020 01:00,26/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,27/05/2020 12:02,L
26/05/2020 20:59,25/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19799304,26/05/2020 21:04,L
26/05/2020 20:59,25/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",61887894,26/05/2020 21:04,L
26/05/2020 06:16,25/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",121711111,26/05/2020 11:30,
25/05/2020 01:00,25/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21618889,26/05/2020 12:02,L
25/05/2020 01:00,25/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,26/05/2020 12:02,L
25/05/2020 20:53,24/05/2020,"Demand, Actual DM, LDZ(SC), D+1",18899537,25/05/2020 20:58,L
25/05/2020 20:53,24/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",71183536,25/05/2020 20:58,L
25/05/2020 06:16,24/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",100300000,25/05/2020 11:30,
24/05/2020 01:00,24/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22150000,25/05/2020 12:02,L
24/05/2020 01:00,24/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,25/05/2020 12:02,L
24/05/2020 20:59,23/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19280166,24/05/2020 21:04,L
24/05/2020 20:59,23/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",82008834,24/05/2020 21:04,L
24/05/2020 06:16,23/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",74322222,24/05/2020 11:30,
23/05/2020 01:00,23/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22490000,24/05/2020 12:02,L
23/05/2020 01:00,23/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,24/05/2020 12:02,L
27/05/2020 12:38,22/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19835889,27/05/2020 12:42,L
27/05/2020 12:38,22/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",70481638,27/05/2020 12:42,L
23/05/2020 06:16,22/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",81722222,23/05/2020 11:30,
22/05/2020 01:00,22/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22667778,23/05/2020 12:02,L
22/05/2020 01:00,22/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,23/05/2020 12:02,L
22/05/2020 21:02,21/05/2020,"Demand, Actual DM, LDZ(SC), D+1",20680161,22/05/2020 21:06,L
22/05/2020 21:02,21/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",61817023,22/05/2020 21:06,L
22/05/2020 06:16,21/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",123455556,22/05/2020 11:30,
21/05/2020 01:00,21/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21806667,22/05/2020 12:02,L
21/05/2020 01:00,21/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",33694444,22/05/2020 12:02,L
21/05/2020 21:08,20/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19424994,21/05/2020 21:12,L
21/05/2020 21:08,20/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",58191819,21/05/2020 21:12,L
21/05/2020 06:16,20/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",168944444,21/05/2020 11:30,
20/05/2020 01:00,20/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19626667,21/05/2020 12:02,L
20/05/2020 01:00,20/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35311111,21/05/2020 12:02,L
20/05/2020 21:02,19/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19521597,20/05/2020 21:06,L
20/05/2020 21:02,19/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",64990611,20/05/2020 21:06,L
20/05/2020 06:16,19/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",159933333,20/05/2020 11:30,
19/05/2020 01:00,19/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20752222,20/05/2020 12:02,L
19/05/2020 01:00,19/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",29405556,20/05/2020 12:02,L
19/05/2020 21:06,18/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19345515,19/05/2020 21:12,L
19/05/2020 21:06,18/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",74556011,19/05/2020 21:12,L
19/05/2020 06:16,18/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",127444444,19/05/2020 11:30,
18/05/2020 01:00,18/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",22970000,19/05/2020 12:02,L
18/05/2020 01:00,18/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,19/05/2020 12:02,L
18/05/2020 20:56,17/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19427452,18/05/2020 21:00,L
18/05/2020 20:56,17/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",80330479,18/05/2020 21:00,L
18/05/2020 06:16,17/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",110644444,18/05/2020 11:30,
17/05/2020 01:00,17/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23166667,18/05/2020 12:02,L
17/05/2020 01:00,17/05/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,18/05/2020 12:02,L
17/05/2020 20:58,16/05/2020,"Demand, Actual DM, LDZ(SC), D+1",19524133,17/05/2020 21:02,L
17/05/2020 20:58,16/05/2020,"Demand, Actual NDM, LDZ(SC), D+1",84719179,17/05/2020 21:02,L
17/05/2020 06:16,16/05/2020,"NTS Energy Offtaken, Moffat, Interconnector",163633333,17/05/2020 11:30,
16/05/2020 01:00,16/05/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",21791111,17/05/2020 12:02,L
